0,0226272643833596;0,0116403981872767;0,276801339724917;0,160817168933615;0,203239214611124;0,0241180338273861;-0,0243384052729265;-0,0396101719086868;0,405151481055643;0,0834833512057986;0,107153873427562;-0,169359267885189;-0,018068006896394;0,117812011170339;-0,12545953304454;-0,0879343893875312;0,150141659834376;-0,0507748701302836;0,132900301191896;0,109073105152095;-0,0243878245751513;0,0651244415892354;0,295876513948184;-0,0376418905255108;0,0204216211171668;0,210615994235576;-0,133091166357052;0,135468654125397;0,0440499311262486;-0,128722092029779;-0,0684195458137058;0,231123077771321;-0,0828255270123624;0,118513151178583;0,00424383223852668;0,216787210110775;0,0893836153789258;0,109100015276178;-0,205118146238361;0,0680681096386192;0,260165176119241;-0,0412647629646574;-0,0679514882464701;0,0903187661426565;0,30739971594101;-0,0430779205866438;0,0967641614998329;-0,0412544689259481;-0,0402590243548564;0,209120155096986;-0,168030003119022;0,230256452055703;-0,0914126818149242;0,0831480672407883;0,0585432772269578;-0,13351325768483;0,175058035289012;-0,00089386702014764;0,273499846787407;0,3388599534838;0,335361572181642;0,190940828230993;0,421561925541714;0,210891876895737;-0,158239068717572;0,0214285986591884;0,351238942626786;-0,0796527905275051;-0,0955961863093647;-0,14038118101232;0,26392300216199;-0,182162084125271
0,0598624587610351;0,0295601768134354;0,0643497683262868;0,131690466185574;-0,0827027678915134;-0,190187335734713;-0,150476423304038;0,0589212047683533;0,147506505494179;-0,0343021102338093;0,128901597271897;0,108907275107693;0,100600780522254;-0,0991586582421155;-0,035728238876247;0,0294785756944492;-0,00287891055510552;0,16743785592639;-0,118163037877098;0,151306225715406;0,210204995660336;-0,108479667679235;-0,229103180555576;-0,294194371695078;0,0955323460437107;0,125231630110063;0,0909392618269299;0,0939691612177108;-0,0528809826489911;0,0465861494294176;-0,0475380665318211;-0,145126273385268;0,214633343731935;-0,132897131159447;0,100783647213771;0,176799135406287;0,514126064564862;-0,0139507474719505;-0,0152195701098365;0,254532414250938;-0,0318102261875428;-0,106101086878223;-0,193951183175822;0,0386225051703987;-0,0933353623007759;-0,162211648231774;0,260520791156602;0,189605722036741;-0,102271151332211;-0,14327238121863;0,0511080668260566;-0,27397179765924;-0,257683183289306;0,0882074773030928;-0,0629566308059354;-0,220849956943561;-0,0629846262885309;-0,0762226459704292;0,0426072329340188;0,0768706950477759;0,201204043859134;0,137190650483399;-0,00658225036608367;0,237202825553543;0,0138533107490316;0,344250636546182;0,250990170425925;0,172382432992367;-0,0969137151032287;0,0706738870158853;0,119711373491012;-0,0155474264512746
0,127996967491019;0,066513804789896;-0,0130223216174871;0,0913302759023473;-0,191921059567084;-0,0737188699986504;-0,02772816982238;0,233573211122505;0,175689301752413;0,406158345668432;-0,0596881182677614;-0,132046235203946;-0,0116808852054847;-0,345656141476941;-0,139672239766714;0,0395943209862841;-0,169369485268171;0,077140691834928;0,138940817821883;-0,188472604461735;-0,336141800063182;0,213201240623193;0,247811958884353;0,0824384272089273;0,1716120329462;-0,135157030066182;-0,247817622085118;-0,258948298540733;-0,0114188092295847;-0,232911029408566;-0,0651094634087414;-0,0339533678832722;0,0691043252772409;-0,137672116766018;-0,183378516242946;-0,171610754038318;-0,294010309699301;0,163669591443174;0,116064887886293;0,114379646923116;0,173230365011403;-0,138547342508675;0,0350603950597345;0,165683687469237;0,288108503619131;0,16180300906437;-0,0593573093877689;0,161688309514873;0,185124848439496;0,291074495173212;0,334695355927387;0,0934980328540573;-0,135684046666313;-0,167009557459777;0,0641568666900336;0,160651974398032;0,0494622472048849;-0,185681171112531;0,0333635069226679;-0,0208233946143455;-0,0270252851822484;0,144142515515919;0,10265249346464;0,0612065501922818;0,1471225780867;0,127279404251959;-0,0468149262600249;-0,014319168663691;0,13345081685372;0,0883543957427527;0,290980325210389;0,00758518237074675
0,060799708655071;-0,0382604187753031;0,364446724057126;0,2629841590002;-0,136675345699268;0,481333162299948;0,328683565318616;-0,00368271652171435;0,16972981506902;0,335391068670536;0,0978237766996689;-0,089909646477761;0,0402576808825343;-0,324476477331537;-0,12970194140796;-0,0740114367200779;-0,247835486583264;0,1731598178994;0,0698816154891942;-0,346506615072693;-0,197742875903836;0,0116822290321105;-0,0287420991467493;0,185002182531046;-0,146778241715776;0,274742600080461;-0,0859386848358877;0,0473090371556428;0,0394028327504714;-0,0636373473604662;0,209512154279019;-0,132617648724118;0,224456068318259;-0,078786654061209;-0,13886197950405;0,0346699545308556;-0,179272493131887;0,00176422705316198;0,239876446179534;0,170178935643389;-0,0555377072998298;0,316728557603664;-0,0889400075540318;0,342721040859529;0,0346257442776375;0,00521257915904092;-0,174058381314692;-0,0456096453308093;0,0575711368329756;-0,0554549545127023;-0,0282681586608474;0,159098491834507;0,114237324591879;0,318320767070298;0,396885339882685;0,366125892444754;0,0980363211177349;-0,0903985302181405;0,0220216753936972;0,00452005562618616;0,0514469063090565;0,0668614460319191;0,251869298586759;0,385593334094857;0,432232508647864;0,164713142815696;-0,195688330472196;-0,278400314716965;-0,0895691222661764;-0,143032374092316;-0,494072482698255;0,104744879341393
0,0727478747200427;0,0402038665738539;0,260455885952463;0,00986952793877232;-0,193508809698495;0,00488430501211326;0,111076625793432;0,451926800681293;0,168689587530279;0,303228776906138;0,252170457492696;0,122463350637989;-0,112106991531437;-0,0501479455802949;-0,176909755152444;-0,138678397977619;0,186557932552714;0,16115376002112;0,099426534512134;0,0868426139961184;0,162711432630698;0,222837108255604;-0,299965542489326;-0,318053504841542;0,0717893434392711;0,0474829507338776;-0,0530134207152622;0,112629019404879;0,129201154257577;0,151104174952182;-0,0773847608991492;0,0760976917262561;-0,0180291804639905;-0,101627840790737;-0,133300249677803;0,0784352709361848;0,590174330601243;0,071849993403017;-0,163534334696916;0,109922951949646;0,118888673699036;0,320432454735376;0,0492832041606107;0,277890835459134;-0,238262119658177;0,239172063087454;0,0309231616271827;0,00849592148322696;-0,140618939931286;-0,0388021423544881;-0,0356146582565563;-0,0172949080977119;0,000903720616968747;0,190793682702624;-0,23879422421069;0,0262918282040387;0,268811541395642;0,293556720622991;0,260731926866054;-0,195520681555449;0,320940114602295;0,181551212110813;-0,0435632967950856;0,160716379687079;0,244687282880772;0,221964464346858;-0,00196141405060073;-0,127377049144901;-0,218888987078153;-0,117041049989581;-0,117760147867119;0,337270896600398
0,0381398370589255;0,146179176946308;0,0470068297596733;-0,216489629747311;-0,111391934375654;-0,415874054046037;-0,0181519949705268;0,0980031765125502;0,065489281154716;-0,0506133693125867;0,292750883329187;0,158523577512953;0,0368183320728563;-0,141467037008888;0,0559038248662016;-0,0962100445055053;0,208360680784263;0,257401741328198;0,185827630020885;0,215104795074426;-0,0583419987243738;-0,11965628575317;-0,264302672005505;-0,36376046360559;-0,0844518237745427;0,0194922633449739;0,195727710878075;-0,0442635291644671;-0,0136354156632911;0,0583102946541191;-0,0109320687573997;-0,188325639648128;0,0584162456660902;0,198941102129184;-0,123034853304075;0,074634611990753;0,658922253161903;0,0929195635228982;-0,117409171922001;-0,0635069928450878;0,478891494073552;-0,00689961445098282;0,0717677069781378;-0,0413439292419818;-0,148452217069965;0,236281778488815;-0,353228614422037;0,267993734420783;0,0130371289127545;0,110216671297051;0,278002392271935;-0,110140823754975;-0,218847586256492;0,251623783879222;-0,0491411464832516;-0,546646759126809;0,0165496091243933;0,081612515240838;0,154594815976627;0,144024430075725;-0,0919698275010424;0,175441239389211;0,0751001273450598;-0,0114570485671356;0,401374901251995;0,206104992713018;0,320070884351561;0,148536598781215;0,416730728811937;0,350497291353569;0,172568263697736;0,244142822042883
0,0259837755791774;0,152042045166663;-0,135816074582532;0,324856050575021;0,178740944705078;0,0668387063589905;-0,073281978406258;0,240724631732891;-0,104607344497685;0,107838775190689;0,0368437213000702;-0,0402735269864308;0,0687779624562961;-0,234362059310405;-0,103619380224262;0,0618336070899718;-0,151295981117874;-0,0946074249066465;0,0928769398508277;-0,13539963223073;-0,0418483354338143;0,151690864151596;0,0534031730817635;0,142893156946174;0,154485535354763;-0,106572057544548;-0,188473791682262;-0,0142306204163382;0,142875705265316;0,0956875396175511;-0,0137323361834354;0,00801934013166868;0,102758271599888;-0,0328658537578494;-0,222955806252105;0,0186396218699985;0,00957788408548431;0,143113881471696;-0,159795678862716;-0,229585971475886;-0,17532250222166;0,122558459741443;0,036289084774524;-0,231938970007669;-0,00672773491149677;-0,00830008349429165;0,0287346755358142;-0,0907569819758071;0,141529439437158;-0,17284630290134;-0,163116207254653;0,101321354237048;-0,305596828691419;0,132448629388525;-0,104469080323113;-0,0329847773577681;0,285631165103809;0,080067425754628;-0,17400724702762;0,0255084470977011;0,121362140508381;0,0268297880750843;0,330699932245783;-0,0644590527315636;0,0505044568133221;-0,00355035953942821;0,0750474627970482;0,0281958221057037;0,289815926368194;0,216252975175447;-0,165757496497965;-0,175801242674131
0,143375559551117;0,0987557965654965;0,182009206838025;0,317768871234847;0,20518647245145;0,164123262503274;0,328325813958279;0,278784024056717;0,583580530134131;-0,0490933532454179;0,266277797462513;-0,0199735695769907;0,406682390563232;0,447424904780611;-0,132216556584156;0,119680479725947;0,06984987738716;0,0394920721196088;0,402074934610193;-0,289453770380374;-0,26119952397624;0,299315214795469;0,150297193347135;0,497143532876721;-0,208455536514191;-0,220765801294714;0,104633195404991;-0,144728735536251;-0,096758470763;-0,0478564619157184;-0,0366574699270033;0,0182089680931007;-0,173027535210197;0,185507540348028;-0,189085267024573;-0,226291809918659;-0,378105913724855;0,000650107560541605;0,0173491134974691;0,0702813412993624;0,318009251858422;0,798886975936533;-0,0974171276805947;-0,125521086699348;0,435737541322687;-0,0591275657443431;0,169846017601528;0,216087212749768;0,0982500454922181;0,0205721875714516;-0,204001048013541;-0,148996183182987;-0,482659450340492;0,34932969465668;0,684455476131217;0,593219565747587;0,523374105427637;0,0503471079451123;0,0290387268630271;0,0120765912290278;0,219914062193192;0,302844873738323;-0,0788950392564784;-0,053442374974183;0,0700995181590285;0,268481540597781;0,274397874013994;-0,201917930803395;-0,0960383947973091;-0,217215086746202;-0,669682206527135;-0,630941148210255
0,0815934118999626;0,205427939077093;0,184715947669405;0,0327195290893074;0,0255977451125119;-0,0960043037774007;0,292834413499704;0,432328601029027;0,0242451688093148;-0,0791709458706096;0,154283249148015;-0,184998159522584;0,241625769993663;-0,0626408164702795;-0,0693588640153804;-0,104460907209281;0,233795467785619;0,064224689677171;0,235880657169723;0,0468309299580083;-0,159102039155607;0,399185890544574;-0,00855818755790635;-0,0723020799516511;0,030565819747956;-0,193949288674546;0,152192614931633;-0,0832651455576152;0,0731490683763459;0,103797610079197;0,217189375336795;-0,0288139784796994;-0,13281110444109;0,0250932306788399;-0,0437110251027986;0,0208014404420661;0,428676425071027;0,0914703654738509;0,015647956853306;0,308643293761864;0,496211009415237;-0,0976534167127939;0,0801567883040611;-0,19928836358244;-0,0438198040153043;-0,0925594787850586;-0,0938424015176789;0,00174274688512101;0,2616263433936;-0,0945506846105499;-0,0041534016741836;0,109071074619955;-0,0448563533071529;0,348474235149558;0,0474341096239199;0,167116536589367;0,385420487530357;0,339654714981187;-0,073762808969586;-0,00823709309394399;-0,243921879178412;0,217634592349308;0,276954714950301;0,236608010885218;-0,0460832835091773;0,15703888247224;0,21002610514712;0,216139102752784;-0,0669476346351518;-0,506940687707579;-0,517896935298801;-0,77029079585108
-0,0072844848931504;0,189671181237775;0,31532467386171;-0,0211437043093349;0,113011657244573;0,0397912529710085;0,0802367447631511;0,140231971915422;0,0887657591365335;0,176528291540897;0,00805503177930519;-0,324509194206413;-0,325763783713438;-0,0312424463913943;-0,170271727541243;-0,201468481042382;-0,186621107221546;-0,0918570676216301;-0,11830247893818;0,178766722392566;0,0907387100095857;0,359531673296093;-0,0889765480218184;-0,348247396160123;0,270783935762148;0,372575022537864;-0,150460459414999;-0,387245534412278;-0,0649955443140155;0,351430554327659;-0,0796179987270834;0,114248621393489;-0,147880715339716;-0,0472778046826931;-0,135254798089479;0,291407545512359;0,45231443053591;-0,174900138258918;-0,345998770822756;-0,336059701188235;0,127308003503865;-0,374607784217497;-0,116110801921017;0,0973105858883545;0,103879139845737;0,0766329010210153;0,237203230306375;0,196325155935973;0,16364680294359;-0,0732345389217159;-0,00228056477070454;0,224269816147654;0,495289624249861;-0,0956068380940962;-0,477039246581709;-0,120625093682007;-0,0693045191181483;0,506888293334495;0,199897338101584;0,196593538071376;-0,112074362085063;-0,167145928860565;0,167047630859991;0,0790608711997877;-0,207811571771996;-0,217302995668084;0,661477276743244;0,347004717240182;0,328646653620816;-0,0122556975103942;0,155877127209501;0,16501235677792
